p: [    0.0000000000e+00,    -5.8419184552e+00,     6.2159930290e+00,     8.2706338365e-01,     1.9250133342e+02,    -1.6153261296e+02,     1.2650000371e+02,    -1.8815194290e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.1962250671e-01,     7.9608804418e-01,    -4.0014310779e-01,     5.7568341836e+00,    -4.8307014374e+00,     3.7830363700e+00,    -5.6267638117e-02,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.1962250671e-01,     7.9608804418e-01,    -4.0014310779e-01,     5.7568341836e+00,    -4.8307014374e+00,     3.7830363700e+00,    -5.6267638117e-02,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.1962250671e-01,     7.9608804418e-01,    -4.0014310779e-01,     5.7568341836e+00,    -4.8307014374e+00,     3.7830363700e+00,    -5.6267638117e-02,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.8813389123e+01,     6.4724546538e+01,    -6.6945674404e+01,    -1.1237130877e+02,     1.2178039462e+02,    -2.5249364809e+02,     1.6850551882e+02,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.5316844042e-01,     1.8237189002e-02,     4.0440096198e-01,     7.1072973896e+00,    -6.2942417659e+00,     6.8174709176e+00,    -2.0813441961e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.5316844042e-01,     1.8237189002e-02,     4.0440096198e-01,     7.1072973896e+00,    -6.2942417659e+00,     6.8174709176e+00,    -2.0813441961e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -2.5316844042e-01,     1.8237189002e-02,     4.0440096198e-01,     7.1072973896e+00,    -6.2942417659e+00,     6.8174709176e+00,    -2.0813441961e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.8722969783e+00,    -1.6112630395e+01,     1.2299315611e+01,    -7.0260093915e+01,     7.2782214415e+01,    -2.8972411153e+01,    -4.3933942053e+01,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3763139856e+00,     1.8513292332e+00,    -9.9486017929e-01,     1.5100605498e+01,    -1.4574484962e+01,     1.0113586765e+01,     2.9169061003e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3763139856e+00,     1.8513292332e+00,    -9.9486017929e-01,     1.5100605498e+01,    -1.4574484962e+01,     1.0113586765e+01,     2.9169061003e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3763139856e+00,     1.8513292332e+00,    -9.9486017929e-01,     1.5100605498e+01,    -1.4574484962e+01,     1.0113586765e+01,     2.9169061003e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.1655370488e+01,     1.6640157491e+01,    -1.0235303119e+01,     1.2036450296e+02,    -1.2197931676e+02,     8.4117893145e+01,     3.8715778065e+01,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.1857856951e-01,    -4.2566945370e-01,     4.0571381022e-01,    -1.3697803949e+00,     2.1168681238e+00,    -1.3969011822e+00,    -2.3808668243e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.1857856951e-01,    -4.2566945370e-01,     4.0571381022e-01,    -1.3697803949e+00,     2.1168681238e+00,    -1.3969011822e+00,    -2.3808668243e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.1857856951e-01,    -4.2566945370e-01,     4.0571381022e-01,    -1.3697803949e+00,     2.1168681238e+00,    -1.3969011822e+00,    -2.3808668243e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     2.1857856951e-01,    -4.2566945370e-01,     4.0571381022e-01,    -1.3697803949e+00,     2.1168681238e+00,    -1.3969011822e+00,    -2.3808668243e+00,     1.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,    -0.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,     7.2381146035e+00,    -5.7409534056e+00,    -2.9283173636e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,    -0.0000000000e+00 ] 
p: [   -0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,    -0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.1351472127e+01,     2.4162756147e+01,    -2.0196364310e+01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0067320133e+01,    -1.5854587395e+01,     1.3411362626e+01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -5.8419184552e+00,     6.2159930290e+00,     8.2706338365e-01,     1.9250133342e+02,    -1.6153261296e+02,     1.2650000371e+02,    -1.8815194290e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.8813389123e+01,     6.4724546538e+01,    -6.6945674404e+01,    -1.1237130877e+02,     1.2178039462e+02,    -2.5249364809e+02,     1.6850551882e+02,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.8722969783e+00,    -1.6112630395e+01,     1.2299315611e+01,    -7.0260093915e+01,     7.2782214415e+01,    -2.8972411153e+01,    -4.3933942053e+01,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.1655370488e+01,     1.6640157491e+01,    -1.0235303119e+01,     1.2036450296e+02,    -1.2197931676e+02,     8.4117893145e+01,     3.8715778065e+01,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -5.8419184552e+00,     6.2159930290e+00,     8.2706338365e-01,     1.9250133342e+02,    -1.6153261296e+02,     1.2650000371e+02,    -1.8815194290e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0454484881e+01,    -2.5520334649e+01,     3.1075572674e+01,     9.0375613377e+01,    -3.7068168043e+00,     2.2352258866e+01,    -1.7939007457e+02,     7.4556272250e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0454484881e+01,    -2.5520334649e+01,     3.1075572674e+01,     9.0375613377e+01,    -3.7068168043e+00,     2.2352258866e+01,    -1.7939007457e+02,     7.4556272250e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -3.8813389123e+01,     6.4724546538e+01,    -6.6945674404e+01,    -1.1237130877e+02,     1.2178039462e+02,    -2.5249364809e+02,     1.6850551882e+02,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.1781270796e+00,     3.1166554172e+00,    -8.2259987756e+00,    -3.1062204227e+02,     4.2815845336e+02,    -4.5466962100e+02,    -1.7608153766e+02,     1.4473176448e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.1781270796e+00,     3.1166554172e+00,    -8.2259987756e+00,    -3.1062204227e+02,     4.2815845336e+02,    -4.5466962100e+02,    -1.7608153766e+02,     1.4473176448e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     9.8722969783e+00,    -1.6112630395e+01,     1.2299315611e+01,    -7.0260093915e+01,     7.2782214415e+01,    -2.8972411153e+01,    -4.3933942053e+01,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.3836390573e+00,    -3.4763345377e+00,     2.5541700627e-01,    -2.9597203546e+01,     9.9415015769e+00,     1.2495578784e+01,     2.6743757106e+01,    -2.9685700366e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.3836390573e+00,    -3.4763345377e+00,     2.5541700627e-01,    -2.9597203546e+01,     9.9415015769e+00,     1.2495578784e+01,     2.6743757106e+01,    -2.9685700366e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.1655370488e+01,     1.6640157491e+01,    -1.0235303119e+01,     1.2036450296e+02,    -1.2197931676e+02,     8.4117893145e+01,     3.8715778065e+01,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.5571704513e+01,     3.0325017536e+01,    -2.8903362227e+01,     9.7584203268e+01,    -1.5080730463e+02,     9.9516308908e+01,     1.6961477402e+02,    -7.1240765041e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -5.2616005780e+00,     4.1886506898e+00,     1.6324694524e+00,     8.0296253395e+01,    -6.0057565944e+01,     4.3256317525e+01,    -3.0928353545e+01,     2.9251586397e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -5.2616005780e+00,     4.1886506898e+00,     1.6324694524e+00,     8.0296253395e+01,    -6.0057565944e+01,     4.3256317525e+01,    -3.0928353545e+01,     2.9251586397e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    1.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     7.2381146035e+00,    -5.7409534056e+00,    -2.9283173636e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.1300556650e-01,     8.9631033410e-02,     4.5718558035e-02,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.1300556650e-01,     8.9631033410e-02,     4.5718558035e-02,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.1351472127e+01,     2.4162756147e+01,    -2.0196364310e+01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.0588242667e-02,    -2.1602290788e-01,     3.0119845088e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.0588242667e-02,    -2.1602290788e-01,     3.0119845088e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     3.0588242667e-02,    -2.1602290788e-01,     3.0119845088e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0067320133e+01,    -1.5854587395e+01,     1.3411362626e+01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -4.4195871814e-01,     5.2817087847e-01,    -3.2831353102e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -4.4195871814e-01,     5.2817087847e-01,    -3.2831353102e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -4.4195871814e-01,     5.2817087847e-01,    -3.2831353102e-01,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     0.0000000000e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,     1.0454484881e+01,    -2.5520334649e+01,     3.1075572674e+01,     9.0375613377e+01,    -3.7068168043e+00,     2.2352258866e+01,    -1.7939007457e+02,     7.4556272250e+01,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3231649995e-01,    -2.2769352993e-01,     5.9208659999e-01,     2.6767560252e+00,    -1.0978895572e-01,     6.6203195045e-01,    -5.3131972779e+00,     2.2082168354e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3231649995e-01,    -2.2769352993e-01,     5.9208659999e-01,     2.6767560252e+00,    -1.0978895572e-01,     6.6203195045e-01,    -5.3131972779e+00,     2.2082168354e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.3231649995e-01,    -2.2769352993e-01,     5.9208659999e-01,     2.6767560252e+00,    -1.0978895572e-01,     6.6203195045e-01,    -5.3131972779e+00,     2.2082168354e+00,     2.0000000000e+00 ] 
p: [    0.0000000000e+00,    -7.1781270796e+00,     3.1166554172e+00,    -8.2259987756e+00,    -3.1062204227e+02,     4.2815845336e+02,    -4.5466962100e+02,    -1.7608153766e+02,     1.4473176448e+02,     0.0000000000e+00 ] 
p: [    0.0000000000e+00,    -1.0337145930e-01,    -2.4026111430e-01,     6.2525707278e-01,     3.9293066614e+00,    -1.8362927775e+00,     2.4954392606e+00,    -4.6031670418e+00,     1.6246012544e+00,     2.0000000000e+00 ] 
